reg_0,reg_1,frw_0,frw_1,true,ID,reg_sum,frw_sum
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.983866946444909,0.0161330535550914,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999998030892357,1.9691076430916e-06,0,2019-09-26 00:49:22,1.01,1
0.984024105017909,0.0159758949820912,0.999998893044256,1.10695574378822e-06,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999998030892357,1.9691076430916e-06,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999998893044256,1.10695574378822e-06,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.989527511677097,0.0104724883229025,0.999999085012987,9.14987013526529e-07,0,2019-09-26 00:49:22,1.01,1
0.915615363914769,0.084384636085231,0.999512710636283,0.000487289363716942,1,2019-09-26 00:49:22,1.01,1
0.809304229901067,0.190695770098933,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999110386865462,0.000889613134538406,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.96563655197689,0.0343634480231096,0.999725331364573,0.000274668635426797,1,2019-09-26 00:49:22,1.01,1
0.8508501710338,0.1491498289662,0.9991013913602,0.000898608639799994,1,2019-09-26 00:49:22,1.01,1
0.791553814722131,0.208446185277868,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.877390347130025,0.122609652869975,0.999486874797299,0.000513125202700578,1,2019-09-26 00:49:22,1.01,1
0.843244788917654,0.156755211082346,0.99910119939147,0.000898800608530256,1,2019-09-26 00:49:22,1.01,1
0.791553814722131,0.208446185277868,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999110386865462,0.000889613134538406,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.959628071082995,0.0403719289170049,0.999615703066593,0.000384296933407159,1,2019-09-26 00:49:22,1.01,1
0.803803679846062,0.196196320153938,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.922502192735069,0.0774978072649313,0.999538062181083,0.000461937818916871,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.834601067402645,0.165398932597355,0.9991013913602,0.000898608639799994,1,2019-09-26 00:49:22,1.01,1
0.976444038394012,0.0235559616059881,0.999888402594377,0.000111597405623453,1,2019-09-26 00:49:22,1.01,1
0.829103353494904,0.170896646505096,0.999137588504636,0.000862411495364431,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.830520637256088,0.169479362743912,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.837766719831537,0.162233280168463,0.999137588504636,0.000862411495364431,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.959482250603438,0.0405177493965622,0.999787511654773,0.000212488345227452,1,2019-09-26 00:49:22,1.01,1
0.825020087201083,0.174979912798917,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.810134981456039,0.189865018543961,0.999209032108065,0.000790967891934949,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.784481678937125,0.215518321062876,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999110386865462,0.000889613134538406,1,2019-09-26 00:49:22,1.01,1
0.78998222899213,0.21001777100787,0.999110386865462,0.000889613134538406,1,2019-09-26 00:49:22,1.01,1
0.828946215378823,0.171053784621177,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.8508501710338,0.1491498289662,0.99910119939147,0.000898800608530256,1,2019-09-26 00:49:22,1.01,1
0.803062845671032,0.196937154328968,0.999221069284072,0.00077893071592848,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999998030892357,1.9691076430916e-06,1,2019-09-26 00:49:22,1.01,1
0.784481678937125,0.215518321062876,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.870637249668282,0.129362750331718,0.999429979453661,0.000570020546338597,1,2019-09-26 00:49:22,1.01,1
0.959628071082995,0.0403719289170049,0.999614648945963,0.000385351054036724,1,2019-09-26 00:49:22,1.01,1
0.791082339003131,0.208917660996869,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.940314597448866,0.059685402551134,0.999787511654773,0.000212488345227452,1,2019-09-26 00:49:22,1.01,1
0.83648982688283,0.16351017311717,0.999093145451753,0.000906854548247285,1,2019-09-26 00:49:22,1.01,1
0.934676313095859,0.0653236869041406,0.999266416773929,0.000733583226071012,1,2019-09-26 00:49:22,1.01,1
0.797203019780055,0.202796980219945,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.935735246809707,0.0642647531902931,0.999661004921718,0.000338995078282042,1,2019-09-26 00:49:22,1.01,1
0.810875815631069,0.189124184368931,0.999093145451753,0.000906854548247285,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.857915908825351,0.142084091174649,0.999332845579725,0.000667154420275021,1,2019-09-26 00:49:22,1.01,1
0.9002251634781,0.0997748365219002,0.999419269631382,0.000580730368617989,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.803655024843144,0.196344975156856,0.999074189721026,0.000925810278973969,1,2019-09-26 00:49:22,1.01,1
0.803803679846062,0.196196320153938,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.917516192059035,0.082483807940965,0.999486874797299,0.000513125202700578,1,2019-09-26 00:49:22,1.01,1
0.809304229901067,0.190695770098933,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.810875815631069,0.189124184368931,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.886558787701365,0.113441212298635,0.999137588504636,0.000862411495364431,1,2019-09-26 00:49:22,1.01,1
0.810875815631069,0.189124184368931,0.999092953483022,0.000907046516977547,1,2019-09-26 00:49:22,1.01,1
0.78998222899213,0.21001777100787,0.999110386865462,0.000889613134538406,1,2019-09-26 00:49:22,1.01,1
0.904612378774758,0.0953876212252422,0.999597557215909,0.000402442784090651,1,2019-09-26 00:49:22,1.01,1
0.871738285467918,0.128261714532082,0.999467919066573,0.000532080933427261,1,2019-09-26 00:49:22,1.01,1
0.883367094081295,0.116632905918705,0.999419269631382,0.000580730368617989,1,2019-09-26 00:49:22,1.01,1
0.91629537697102,0.0837046230289804,0.999316646187533,0.00068335381246652,1,2019-09-26 00:49:22,1.01,1
0.97094632448627,0.0290536755137295,0.999887348473747,0.000112651526253018,1,2019-09-26 00:49:22,1.01,1
0.967065153374599,0.0329348466254012,0.999787511654773,0.000212488345227452,1,2019-09-26 00:49:22,1.01,1
0.922654630130805,0.0773453698691954,0.999586711616274,0.000413288383726143,1,2019-09-26 00:49:22,1.01,1
0.937342538255944,0.0626574617440559,0.999898194073382,0.000101805926617526,1,2019-09-26 00:49:22,1.01,1
0.870637249668282,0.129362750331718,0.999411023722935,0.000588976277065281,1,2019-09-26 00:49:22,1.01,1
0.871738285467918,0.128261714532082,0.999467919066573,0.000532080933427261,1,2019-09-26 00:49:22,1.01,1
0.867494078208279,0.132505921791721,0.999138324195151,0.000861675804848986,1,2019-09-26 00:49:22,1.01,1
0.857408705309293,0.142591294690707,0.999101394518279,0.000898605481720563,1,2019-09-26 00:49:22,1.01,1
0.803062845671032,0.196937154328968,0.999221069284072,0.00077893071592848,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.864988044610358,0.135011955389641,0.999411023722935,0.000588976277065281,1,2019-09-26 00:49:22,1.01,1
0.796582889058137,0.203417110941863,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.829103353494904,0.170896646505096,0.999137588504636,0.000862411495364431,1,2019-09-26 00:49:22,1.01,1
0.891730096966009,0.108269903033991,0.999270098243049,0.000729901756951464,1,2019-09-26 00:49:22,1.01,1
0.853672627354347,0.146327372645653,0.999242896603875,0.000757103396125439,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.972708687761897,0.0272913122381025,0.999725331364573,0.000274668635426797,1,2019-09-26 00:49:22,1.01,1
0.791082339003131,0.208917660996869,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.867817627871096,0.132182372128904,0.99910119939147,0.000898800608530256,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999998030892357,1.9691076430916e-06,1,2019-09-26 00:49:22,1.01,1
0.784481678937125,0.215518321062876,0.999032211880331,0.000967788119668715,1,2019-09-26 00:49:22,1.01,1
0.93716856938468,0.0628314306153204,0.999514812126989,0.000485187873011158,1,2019-09-26 00:49:22,1.01,1
0.791082339003131,0.208917660996869,0.999073997752296,0.000926002247704231,1,2019-09-26 00:49:22,1.01,1
0.942666283292421,0.057333716707579,0.999514812126989,0.000485187873011158,1,2019-09-26 00:49:22,1.01,1
0.909354358567835,0.090645641432165,0.999429982611741,0.000570017388259166,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.907603133295944,0.0923968667040558,0.999242896603875,0.000757103396125439,1,2019-09-26 00:49:22,1.01,1
0.836172653132647,0.163827346867353,0.99910119939147,0.000898800608530256,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.902282222782828,0.097717777217172,0.999429982611741,0.000570017388259166,1,2019-09-26 00:49:22,1.01,1
0.921781003381664,0.0782189966183356,0.999276208252935,0.000723791747065085,1,2019-09-26 00:49:22,1.01,1
0.961719676772886,0.0382803232271135,0.999586711616274,0.000413288383726143,1,2019-09-26 00:49:22,1.01,1
0.989524655072914,0.0104753449270857,0.999999085012987,9.14987013526529e-07,1,2019-09-26 00:49:22,1.01,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998587593469195,0.00141240653080529,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
0.998567437984023,0.00143256201597661,0.999997088489114,2.91151088638044e-06,0,2019-09-26 00:50:06,1,1
